acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::ClosureCodingConvention::AssertInstanceofSpec 0 2.5 9 0 1.5 0 0 0 0 5 0 0 0 1 0 0 0 2 18 0 15 0 0 2 0 2 0 0 0 11 0 0 0 10 0 0 0
com::google::javascript::jscomp::ClosureOptimizePrimitives 0 1 16 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 48 0 26 1 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ClosureOptimizePrimitives::FindObjectCreateCalls 0 10 9 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 14 0 0 0 3 0 0 0
com::google::javascript::jscomp::ClosureRewriteClass 0 1 16.0588235294118 0 1.52941176470588 0 0 0 0 0 0 0 0 2 0 0 0 17 273 0 76 1 0 17 0 4 0 0 0 17 0 0 0 0 0 0 0
com::google::javascript::jscomp::ClosureRewriteClass::MemberDefinition 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ClosureRewriteClass::ClassDefinition 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoalesceVariableNames 0 1 34.8571428571429 0 1.71428571428571 0 0 0 0 0 0 0 0 2 0 0 0 7 244 0 94 4 0 7 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoalesceVariableNames::CombinedLiveRangeChecker 0 8 6 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 6 0 6 2 0 1 0 1 0 0 0 14 0 0 0 3 0 0 0
com::google::javascript::jscomp::CoalesceVariableNames::LiveRangeChecker 1 2 8.4 0 2.2 0 0 0 0 2 0 0 0 2 0 0 0 5 42 0 20 2 0 5 0 3 0 0 0 19 0 0 0 10 0 0 0
com::google::javascript::jscomp::CodeChangeHandler 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodeConsumer 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodeGenerator 1 1 20.5882352941176 0 2.17647058823529 0 0 0 0 0 0 0 0 0 0 0 0 17 350 0 124 9 1 17 0 1 0 0 0 17 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodeGenerator::Context 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::CodeGenerator 0 1 36.3684210526316 0 1.39473684210526 0 0 0 0 0 0 0 0 1 0 0 0 38 1382 0 476 20 0 38 0 1 0 0 0 38 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter 0 1 38 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 38 0 38 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::MappedCodePrinter 2 8.75 9.25 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 37 0 28 8 2 4 0 1 0 0 0 26 0 0 0 3 0 0 0
com::google::javascript::jscomp::CodePrinter::MappedCodePrinter::Mapping 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::PrettyCodePrinter 0 1 4.5 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 9 0 6 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::CompactCodePrinter 0 1 7 0 5 0 0 0 0 0 0 0 0 2 0 0 0 1 7 0 7 6 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::Builder 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::Format 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::tools::idswitch::CodePrinter 0 1 5.4 0 0.92 0 0 0 0 0 0 0 0 0 0 0 0 25 135 0 33 6 0 25 0 21 0 0 0 25 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention 63 1 1 0 1.27272727272727 0 0 0 0 0 0 0 0 1 0 0 0 33 33 0 1 0 2 33 0 33 0 0 0 33 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::Bind 0 2 5 0 3 0 0 0 0 2 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 9 0 0 0 2 0 0 0
com::google::javascript::jscomp::CodingConvention::SubclassType 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::SubclassRelationship 0 1 6 0 3 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CodingConvention::DelegateRelationship 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::ObjectLiteralCast 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::AssertionFunctionSpec 2 1 3.4 0 1.2 0 0 0 0 1 0 0 0 0 0 0 0 5 17 0 5 2 1 5 0 5 0 0 0 6 0 0 0 5 0 0 0
com::google::javascript::jscomp::CodingConventions 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 3 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConventions::Proxy 10 1 3.44117647058824 0 1.26470588235294 0 0 0 0 1 0 0 0 2 0 0 0 4 117 0 8 1 3 34 0 33 0 0 0 95 0 0 0 4 0 0 0
com::google::javascript::jscomp::CodingConventions::DefaultCodingConvention 0 1.23529411764706 4.61764705882353 0 1.26470588235294 0 0 0 0 3 0 0 0 2 0 0 0 34 157 0 40 1 0 34 0 33 0 0 0 49 0 0 0 102 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctions 0 1 3.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctions::Callback 0 3.66666666666667 21 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 63 0 42 0 0 3 0 1 0 0 0 24 0 0 0 1 0 0 0
com::google::javascript::jscomp::CollapseProperties 0 1 30.4444444444444 0 1.77777777777778 0 0 0 0 0 0 0 0 1 0 0 0 9 274 0 48 5 0 9 0 1 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarations 0 1 17 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 51 0 37 3 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarations::Collapse 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarations::GatherCollapses 0 6.33333333333333 24.6666666666667 0 2.33333333333333 0 0 0 0 5 0 0 0 2 0 0 0 3 74 0 49 1 0 3 0 1 0 0 0 27 0 0 0 15 0 0 0
com::google::javascript::jscomp::CombinedCompilerPass 0 1 5.33333333333333 0 2 0 0 0 0 0 0 0 0 2 0 0 0 6 32 0 11 2 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::CombinedCompilerPass::CallbackWrapper 0 11 8 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 8 0 8 3 0 1 0 0 0 0 0 9 0 0 0 3 0 0 0
com::google::javascript::jscomp::CommandLineRunner 2 3.25 23.6666666666667 0 0.833333333333333 0 0 0 0 5 0 0 0 1 0 0 0 2 284 0 93 3 0 12 0 3 0 0 0 98 0 0 0 10 0 0 0
com::google::javascript::jscomp::CommandLineRunner::GuardLevel 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags 4 2 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 7 56 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::BooleanOptionHandler 0 2.33333333333333 10.6666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 32 0 24 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardErrorOptionHandler 0 1 5 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardWarningOptionHandler 0 1 6 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardOffOptionHandler 0 1 5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardSetter 0 1 3.75 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 15 0 5 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::FormattingOption 1 4 15 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 15 0 15 2 0 1 2 0 0 0 0 4 0 0 0 1 0 0 0
com::google::javascript::jscomp::CompilationLevel 30 1.85714285714286 17.7142857142857 0 0.857142857142857 0 0 0 0 7 0 0 0 0 0 0 0 7 124 0 55 3 0 7 3 3 0 0 0 72 0 0 0 49 0 0 0
com::google::javascript::jscomp::Compiler 132 2.8695652173913 9.78260869565217 0 0.717391304347826 0 0 0 0 34 0 0 0 2 0 0 0 13 900 0 63 44 0 92 3 66 0 0 0 477 0 0 0 442 0 0 0
com::google::javascript::jscomp::Compiler::CodeBuilder 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 3 3 0 2 0 2 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::Compiler::IntermediateState 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 9 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerInput 29 1.3 5.76666666666667 0 0.666666666666667 0 0 0 0 8 0 0 0 2 0 0 0 5 173 0 46 8 0 30 0 28 0 0 0 109 0 0 0 40 0 0 0
com::google::javascript::jscomp::CompilerInput::DepsFinder 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions 244 1.07305936073059 4.18264840182648 0 0.949771689497717 0 0 0 0 9 0 0 0 1 0 0 0 113 916 0 149 109 0 219 94 218 0 0 0 447 0 0 0 1017 0 0 0
com::google::javascript::jscomp::CompilerOptions::Reach 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::LanguageMode 19 4 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 2 0 1 2 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::DevMode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::TracerMode 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 3 0 1 3 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::TweakProcessing 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 2 0 2 2 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::AliasTransformationHandler 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::AliasTransformation 3 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::NullAliasTransformationHandler 0 1 5 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 2 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CompilerOptions::NullAliasTransformationHandler::NullAliasTransformation 0 1 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 2 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerPass 176 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 131 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ComposeWarningsGuard 1 3 7.85714285714286 0 0.857142857142857 0 0 0 0 4 0 0 0 2 0 0 0 1 55 0 18 6 0 7 0 6 0 0 0 31 0 0 0 4 0 0 0
com::google::javascript::jscomp::ComposeWarningsGuard::GuardComparator 1 1.5 7 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 1 14 0 11 2 0 2 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::ConcreteType 6 1 9 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 9 3 6 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::TypeFilter 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::ConcreteNoneType 0 28 1 0 0 0 0 0 0 5 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 14 0 0 0 5 0 0 0
com::google::javascript::jscomp::ConcreteType::ConcreteFunctionType 0 1 11.25 0 0.25 0 0 0 0 0 0 0 0 2 0 0 0 4 45 0 30 6 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::ConcreteInstanceType 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 4 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::ConcreteUnionType 0 1 5.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 9 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::ConcreteAll 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::ConcreteUniqueType 0 1 2.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 8 0 4 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteType::Factory 2 1 1 0 1.14285714285714 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 2 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConstCheck 0 1 17.5 0 1.75 0 0 0 0 0 0 0 0 2 0 0 0 4 70 0 59 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowAnalysis 0 1 22.7 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 30 681 0 98 12 0 30 0 5 0 0 0 30 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowAnalysis::AstControlFlowGraph 0 1.33333333333333 10.6666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 1 32 0 20 1 0 3 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowGraph 1 1 10.1428571428571 0 0.714285714285714 0 0 0 0 0 0 0 0 4 0 0 0 7 71 0 47 2 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowGraph::Branch 25 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 4 0 1 4 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowGraph::AbstractCfgNodeTraversalCallback 2 16 7 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 7 0 7 0 2 1 0 1 0 0 0 6 0 0 0 1 0 0 0
com::google::javascript::jscomp::ControlStructureCheck 0 1 6.75 0 1.75 0 0 0 0 0 0 0 0 2 0 0 0 4 27 0 18 1 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConvertToDottedProperties 0 1 13.5 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 27 0 24 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageInstrumentationCallback 0 1 15.8571428571429 0 1.57142857142857 0 0 0 0 0 0 0 0 2 0 0 0 7 111 0 45 2 0 7 0 2 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageInstrumentationPass 0 1 8.4 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 5 42 0 12 3 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageInstrumentationPass::CoverageReach 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageUtil 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocks 0 1 12.8333333333333 0 2.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 77 0 33 5 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocks::Marker 1 6 4 0 2 0 0 0 0 3 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 12 0 0 0 3 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocks::Callback 0 8 46 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 46 0 46 0 0 1 0 1 0 0 0 10 0 0 0 4 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion 0 1 31.125 0 1.875 0 0 0 0 0 0 0 0 2 0 0 0 8 249 0 59 5 0 8 0 2 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion::NamedInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion::Declaration 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleMethodMotion 0 1 56 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 112 0 104 4 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleMethodMotion::IdGenerator 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CssRenamingMap 4 1 1 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CssRenamingMap::Style 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CssRenamingMap::ByPart 1 1 2 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 4 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::CssRenamingMap::ByWhole 1 1 2 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 4 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::CustomPassExecutionTime 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis 5 1 16.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 67 0 39 3 5 4 1 0 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis::FlowState 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 6 2 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis::MaxIterationsExceededException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'com::google::javascript::jscomp::DataFlowAnalysis::BranchedForwardDataFlowAnalysis                    ' 0 1 15.6666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 47 0 20 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis::BranchedFlowState 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 6 2 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DeadAssignmentsElimination 0 1 29.0909090909091 0 2.27272727272727 0 0 0 0 0 0 0 0 2 0 0 0 11 320 0 105 3 0 11 0 5 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::DeadAssignmentsElimination::VariableLiveness 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefaultPassConfig 0 8.94117647058824 43.4117647058824 0 1 0 0 0 0 14 0 0 0 1 0 0 0 3 738 0 353 19 0 17 0 1 0 0 0 180 0 0 0 42 0 0 0
com::google::javascript::jscomp::DefaultPassConfig::GlobalTypeResolver 0 1 5 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefaultPassConfig::ClearTypedScope 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefaultPassConfig::HotSwapPassFactory 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionProvider 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionSite 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::Definition 10 1 2.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 14 0 8 1 5 5 0 4 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::IncompleteDefinition 3 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 2 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::UnknownDefinition 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::ExternalNameOnlyDefinition 0 1 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::FunctionArgumentDefinition 0 1 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::FunctionDefinition 2 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::NamedFunctionDefinition 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::FunctionExpressionDefinition 0 1 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::AssignmentDefinition 0 1 4.33333333333333 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 13 0 7 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::ObjectLiteralPropertyDefinition 0 1 8.33333333333333 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 25 0 19 3 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefinitionsRemover::VarDefinition 0 1 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 15 0 9 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::Denormalize 0 1 18 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 4 72 0 63 1 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::Denormalize::StripConstantAnnotations 0 1 4.5 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 9 0 5 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DependencyOptions 9 1 4.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 17 0 5 5 0 4 0 4 0 0 0 8 0 0 0 0 0 0 0
