acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::rhino::jstype::NullType 0 1.33333333333333 4.11111111111111 0 0.111111111111111 0 0 0 0 5 0 0 0 3 0 0 0 8 37 0 13 1 0 9 0 9 0 0 0 18 0 0 0 40 0 0 0
com::google::javascript::rhino::jstype::NumberType 0 1.22222222222222 4 0 0.111111111111111 0 0 0 0 3 0 0 0 3 0 0 0 8 36 0 11 1 0 9 0 9 0 0 0 15 0 0 0 24 0 0 0
com::google::javascript::rhino::jstype::ObjectType 263 1.625 5.04166666666667 0 0.666666666666667 0 0 0 0 9 0 0 0 2 0 0 0 16 242 0 23 3 4 48 0 47 0 0 0 123 0 0 0 144 0 0 0
com::google::javascript::jscomp::newtypes::ObjectType 0 1 15.2380952380952 0 1.80952380952381 0 0 0 0 0 0 0 0 1 0 0 0 21 320 0 55 9 0 21 0 8 0 0 0 21 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::Property 12 1 3.4 0 0.1 0 0 0 0 1 0 0 0 1 0 0 0 6 34 0 7 6 0 10 0 10 0 0 0 21 0 0 0 6 0 0 0
com::google::javascript::jscomp::newtypes::Property 0 1 7.85714285714286 0 1.42857142857143 0 0 0 0 0 0 0 0 0 0 0 0 7 55 0 12 4 0 7 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::newtypes::Property::Attribute 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::PropertyMap 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 5 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::PrototypeObjectType 35 2.875 8.54166666666667 0 0.458333333333333 0 0 0 0 6 0 0 0 3 0 0 0 4 205 0 48 9 4 24 0 21 0 0 0 118 0 0 0 24 0 0 0
com::google::javascript::rhino::jstype::ProxyObjectType 16 1.08163265306122 3.40816326530612 0 0.204081632653061 0 0 0 0 3 0 0 0 3 0 0 0 1 167 0 6 3 3 49 0 48 0 0 0 152 0 0 0 3 0 0 0
com::google::javascript::rhino::jstype::RecordType 0 3.8 6.6 0 0.6 0 0 0 0 6 0 0 0 4 0 0 0 5 33 0 21 3 0 5 0 4 0 0 0 32 0 0 0 30 0 0 0
com::google::javascript::rhino::jstype::RecordTypeBuilder 32 1.33333333333333 5.66666666666667 0 1.33333333333333 0 0 0 0 2 0 0 0 0 0 0 0 1 17 0 8 4 0 3 0 3 0 0 0 13 0 0 0 2 0 0 0
com::google::javascript::rhino::jstype::RecordTypeBuilder::RecordProperty 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::RelationshipVisitor 1 1 1 0 1.72727272727273 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 1 11 0 11 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::SimpleReference 5 1 3.6 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 18 0 5 2 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::SimpleSlot 9 1 3.33333333333333 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 6 20 0 5 1 2 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::StaticTypedRef 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::StaticTypedScope 20 1 1 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 5 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::StaticTypedSlot 12 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::StringType 0 1.25 4.125 0 0.125 0 0 0 0 3 0 0 0 3 0 0 0 7 33 0 11 1 0 8 0 8 0 0 0 14 0 0 0 21 0 0 0
com::google::javascript::rhino::jstype::TemplateType 1 1 3 0 0 0 0 0 0 1 0 0 0 4 0 0 0 4 15 0 3 3 0 5 0 5 0 0 0 9 0 0 0 4 0 0 0
com::google::javascript::rhino::jstype::TemplateTypeMap 15 2.61538461538462 10.2307692307692 0 1.23076923076923 0 0 0 0 4 0 0 0 1 0 0 0 2 133 0 35 4 0 13 0 9 0 0 0 50 0 0 0 8 0 0 0
com::google::javascript::rhino::jstype::TemplateTypeMap::EquivalenceMatch 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::TemplateTypeMapReplacer 0 2.33333333333333 11.3333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 2 0 0 0 1 34 0 20 2 0 3 0 2 0 0 0 12 0 0 0 3 0 0 0
com::google::javascript::rhino::jstype::TemplatizedType 11 1.75 3.25 0 0.5 0 0 0 0 3 0 0 0 4 0 0 0 6 26 0 4 1 0 8 0 7 0 0 0 21 0 0 0 18 0 0 0
com::google::javascript::rhino::jstype::TernaryValue 4 1 1.33333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 6 8 0 3 1 0 6 1 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::UnionType 30 3.41666666666667 9.91666666666667 0 0.5 0 0 0 0 6 0 0 0 2 0 0 0 26 357 0 29 2 0 36 0 33 0 0 0 89 0 0 0 156 0 0 0
com::google::javascript::rhino::jstype::UnionTypeBuilder 17 5.71428571428571 30.8571428571429 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 216 0 162 10 0 7 0 4 0 0 0 52 0 0 0 3 0 0 0
com::google::javascript::rhino::jstype::UnknownType 0 1 3.0625 0 0.25 0 0 0 0 1 0 0 0 3 0 0 0 14 49 0 4 2 0 16 0 15 0 0 0 20 0 0 0 14 0 0 0
com::google::javascript::rhino::jstype::ValueType 5 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::Visitor 24 1 1 0 0.529411764705882 0 0 0 0 0 0 0 0 0 0 0 0 17 17 0 1 0 3 17 0 17 0 0 0 17 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::VoidType 0 1.25 3.875 0 0.125 0 0 0 0 5 0 0 0 3 0 0 0 7 31 0 10 1 0 8 0 8 0 0 0 15 0 0 0 35 0 0 0
com::google::javascript::rhino::JSTypeExpression 32 1.09090909090909 3.81818181818182 0 0.636363636363636 0 0 0 0 2 0 0 0 1 0 0 0 1 42 0 8 3 0 11 0 11 0 0 0 39 0 0 0 2 0 0 0
com::google::javascript::rhino::Node 1628 1.70781893004115 5.7119341563786 0 0.54320987654321 0 0 0 0 5 0 0 0 1 0 0 0 17 1388 0 58 19 3 243 12 231 0 0 0 627 0 0 0 85 0 0 0
com::google::javascript::rhino::Node::TypeDeclarationNode 7 1 3.14285714285714 0 1.71428571428571 0 0 0 0 0 0 0 0 2 0 0 0 5 22 0 4 2 0 7 0 7 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::NumberNode 4 1.5 3.25 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 13 0 4 2 0 4 0 4 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::StringNode 0 1.2 3.6 0 0.2 0 0 0 0 2 0 0 0 2 0 0 0 5 18 0 6 2 0 5 0 5 0 0 0 10 0 0 0 10 0 0 0
com::google::javascript::rhino::Node::PropListItem 9 1 1 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::AbstractPropListItem 2 1 2.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 7 0 3 3 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::ObjectPropListItem 0 1 3 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 4 12 0 3 2 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::rhino::Node::IntPropListItem 0 1 3 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 4 12 0 3 1 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::rhino::Node::SiblingNodeIterable 0 1.75 7.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 4 30 0 14 3 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
com::google::javascript::rhino::Node::AncestorIterable 0 2 23 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 23 0 23 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::rhino::Node::SideEffectFlags 4 1 3.69230769230769 0 0.153846153846154 0 0 0 0 1 0 0 0 0 0 0 0 13 48 0 7 1 0 13 0 12 0 0 0 25 0 0 0 13 0 0 0
com::google::javascript::rhino::Node::NodeMismatch 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::rhino::ObjectTypeI 17 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::rhino::SimpleErrorReporter 0 2.2 7.8 0 2.8 0 0 0 0 1 0 0 0 1 0 0 0 3 39 0 18 2 0 5 0 4 0 0 0 10 0 0 0 3 0 0 0
com::google::javascript::rhino::SimpleSourceFile 0 1.14285714285714 3.71428571428571 0 0.714285714285714 0 0 0 0 0 0 0 0 1 0 0 0 5 26 0 7 2 0 7 0 7 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::rhino::SourcePosition 13 1 5.85714285714286 0 0.714285714285714 0 0 0 0 0 0 0 0 0 0 0 0 7 41 0 23 5 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::parser::util::SourcePosition 10 1.33333333333333 5.33333333333333 0 1.33333333333333 0 0 0 0 1 0 0 0 0 0 0 0 1 16 0 7 4 0 3 4 2 0 0 0 12 0 0 0 1 0 0 0
com::google::javascript::rhino::StaticRef 9 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 3 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::StaticScope 10 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 2 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::rhino::StaticSlot 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::StaticSourceFile 18 1 1 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::StaticSymbolTable 6 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 4 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::testing::AbstractStaticScope 0 1 2.6 0 0.4 0 0 0 0 0 0 0 0 2 0 0 0 5 13 0 3 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::testing::Asserts 0 1.2 8.8 0 1.8 0 0 0 0 1 0 0 0 0 0 0 0 6 88 0 26 0 0 10 0 9 0 0 0 22 0 0 0 6 0 0 0
com::google::javascript::rhino::testing::BaseJSTypeTestCase 1007 1 18.7058823529412 0 1.64705882352941 0 0 0 0 6 0 0 0 1 0 0 0 6 318 0 154 57 14 17 1 1 0 0 0 172 0 0 0 36 0 0 0
com::google::javascript::rhino::testing::MapBasedScope 0 1.33333333333333 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 13 0 7 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::rhino::testing::TestErrorReporter 7 1.5 5.625 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 1 45 0 8 4 0 8 0 8 0 0 0 23 0 0 0 0 0 0 0
com::google::javascript::rhino::Token 4 140 227.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 455 0 322 1 0 2 1 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::parser::Token 32 1 2.4 0 0.4 0 0 0 0 2 0 0 0 0 0 0 0 3 12 0 4 2 2 5 2 5 0 0 0 11 0 0 0 6 0 0 0
com::google::javascript::rhino::TokenStream 0 45.5 67.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 135 0 132 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::rhino::TokenUtil 0 3.75 8.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 33 0 19 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::rhino::TypeDeclarationsIR 0 1.625 6.3125 0 1 0 0 0 0 1 0 0 0 0 0 0 0 14 101 0 25 0 0 16 0 15 0 0 0 26 0 0 0 14 0 0 0
com::google::javascript::rhino::TypeI 59 1 1 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 1 0 4 10 0 10 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::rhino::TypeIRegistry 8 1 1 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::debugging::sourcemap::Base64Test 0 1.33333333333333 5 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 15 0 7 0 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::debugging::sourcemap::Base64VLQTest 0 2.2 8.8 0 0.2 0 0 0 0 0 0 0 0 1 0 0 0 1 44 0 14 0 0 5 0 4 0 0 0 9 0 0 0 0 0 0 0
com::google::debugging::sourcemap::Base64VLQTest::CharIteratorImpl 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::debugging::sourcemap::SourceMapConsumerV3Test 0 1 20.25 0 0 0 0 0 0 1 0 0 0 1 0 0 0 4 81 0 25 0 0 4 0 4 0 0 0 13 0 0 0 4 0 0 0
com::google::debugging::sourcemap::SourceMapGeneratorV3Test 0 1.10344827586207 17.9655172413793 0 0.0689655172413793 0 0 0 0 4 0 0 0 2 0 0 0 23 521 0 90 0 0 29 0 24 0 0 0 81 0 0 0 92 0 0 0
com::google::debugging::sourcemap::SourceMapTestCase 21 1.94117647058824 12.4705882352941 0 1.70588235294118 0 0 0 0 8 0 0 0 1 0 0 0 4 212 0 64 2 2 17 0 2 0 0 0 55 0 0 0 32 0 0 0
com::google::debugging::sourcemap::SourceMapTestCase::RunResult 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::debugging::sourcemap::SourceMapTestCase::Token 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::AliasStringsTest 0 1.05882352941176 17.9411764705882 0 0.0588235294117647 0 0 0 0 1 0 0 0 2 0 0 0 4 305 0 57 5 0 17 0 17 0 0 0 61 0 0 0 4 0 0 0
com::google::javascript::jscomp::AmbiguatePropertiesTest 0 1.04166666666667 12.6041666666667 0 0.0208333333333333 0 0 0 0 3 0 0 0 2 0 0 0 46 605 0 42 2 0 48 0 46 0 0 0 103 0 0 0 138 0 0 0
com::google::javascript::jscomp::AngularPassTest 0 1 13.4848484848485 0 0.0303030303030303 0 0 0 0 2 0 0 0 3 0 0 0 33 445 0 57 0 0 33 0 30 0 0 0 89 0 0 0 66 0 0 0
com::google::javascript::jscomp::AstValidatorTest 0 1.17647058823529 5.76470588235294 0 0.529411764705882 0 0 0 0 4 0 0 0 2 0 0 0 3 98 0 15 1 0 17 0 9 0 0 0 61 0 0 0 12 0 0 0
com::google::javascript::jscomp::AstValidatorTest::Check 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::BasicErrorManagerTest 0 1 5.5 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 1 66 0 8 4 0 12 0 9 0 0 0 51 0 0 0 1 0 0 0
com::google::javascript::jscomp::CallGraphTest 0 1.27272727272727 22.4318181818182 0 0.227272727272727 0 0 0 0 5 0 0 0 2 0 0 0 1 987 0 94 3 0 44 0 38 0 0 0 203 0 0 0 5 0 0 0
com::google::javascript::jscomp::ChainCallsTest 0 1 10.8888888888889 0 0.111111111111111 0 0 0 0 1 0 0 0 2 0 0 0 9 98 0 17 0 0 9 0 7 0 0 0 17 0 0 0 9 0 0 0
com::google::javascript::jscomp::CheckAccessControlsTest 0 1 8.69491525423729 0 0.0395480225988701 0 0 0 0 4 0 0 0 2 0 0 0 156 1539 0 27 0 0 177 0 171 0 0 0 363 0 0 0 624 0 0 0
com::google::javascript::jscomp::CheckConformanceTest 0 1.04 18.1733333333333 0 0.173333333333333 0 0 0 0 8 0 0 0 2 0 0 0 9 1363 0 84 3 0 75 0 67 0 0 0 297 0 0 0 72 0 0 0
com::google::javascript::jscomp::CheckConformanceTest::CustomRuleMissingPublicConstructor 0 1 4 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CheckConformanceTest::CustomRule 0 1.5 5.5 0 2 0 0 0 0 1 0 0 0 2 0 0 0 2 11 0 7 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::CheckConformanceTest::CustomRuleReport 0 1.5 6 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 12 0 7 0 0 2 0 1 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::jscomp::CheckDebuggerStatementTest 0 1.125 5.5 0 0.125 0 0 0 0 4 0 0 0 2 0 0 0 2 44 0 9 1 0 8 0 6 0 0 0 25 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckEventfulObjectDisposalTest 0 1 10.2083333333333 0 0.0416666666666667 0 0 0 0 3 0 0 0 2 0 0 0 13 245 0 16 1 0 24 0 23 0 0 0 72 0 0 0 39 0 0 0
com::google::javascript::jscomp::CheckGlobalNamesTest 0 1.0188679245283 6.75471698113208 0 0.0188679245283019 0 0 0 0 5 0 0 0 3 0 0 0 31 358 0 16 10 0 53 0 52 0 0 0 191 0 0 0 155 0 0 0
com::google::javascript::jscomp::CheckGlobalThisTest 0 1 3.81034482758621 0 0.0344827586206897 0 0 0 0 2 0 0 0 2 0 0 0 35 221 0 13 0 0 58 0 56 0 0 0 128 0 0 0 70 0 0 0
com::google::javascript::jscomp::CheckJsDocTest 0 1 6.14285714285714 0 0.0571428571428571 0 0 0 0 5 0 0 0 3 0 0 0 32 215 0 19 0 0 35 0 32 0 0 0 79 0 0 0 160 0 0 0
com::google::javascript::jscomp::CheckMissingGetCssNameTest 0 1 5.07692307692308 0 0.384615384615385 0 0 0 0 2 0 0 0 3 0 0 0 4 66 0 14 0 0 13 0 8 0 0 0 28 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckMissingReturnTest 0 1 10.3181818181818 0 0.863636363636364 0 0 0 0 2 0 0 0 2 0 0 0 4 227 0 71 0 0 22 0 11 0 0 0 57 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest 0 1 15.0666666666667 0 0.866666666666667 0 0 0 0 6 0 0 0 1 0 0 0 1 226 0 27 3 0 15 0 10 0 0 0 71 0 0 0 6 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest::PrefixPredicate 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest::CountingPredicate 1 1 3.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 2 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CheckProvidesTest 0 1 6.125 0 0.0625 0 0 0 0 3 0 0 0 3 0 0 0 16 98 0 14 0 0 16 0 15 0 0 0 35 0 0 0 48 0 0 0
com::google::javascript::jscomp::CheckRegExpTest 0 1 16.6 0 0.6 0 0 0 0 5 0 0 0 2 0 0 0 4 83 0 67 0 0 5 0 3 0 0 0 14 0 0 0 20 0 0 0
com::google::javascript::jscomp::CheckSideEffectsTest 0 1 18.3636363636364 0 0.0909090909090909 0 0 0 0 2 0 0 0 3 0 0 0 4 202 0 101 1 0 11 0 9 0 0 0 41 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckSuspiciousCodeTest 0 1 12.2857142857143 0 0.428571428571429 0 0 0 0 2 0 0 0 3 0 0 0 9 172 0 58 0 0 14 0 10 0 0 0 32 0 0 0 18 0 0 0
com::google::javascript::jscomp::CheckTemplateParamsTest 0 1 6.71428571428571 0 0.285714285714286 0 0 0 0 4 0 0 0 2 0 0 0 7 47 0 16 0 0 7 0 4 0 0 0 17 0 0 0 28 0 0 0
com::google::javascript::jscomp::CheckUnreachableCodeTest 0 1 8.76666666666667 0 0.0666666666666667 0 0 0 0 2 0 0 0 2 0 0 0 11 263 0 52 0 0 30 0 28 0 0 0 82 0 0 0 22 0 0 0
com::google::javascript::jscomp::CheckUnusedPrivatePropertiesTest 0 1 6.06451612903226 0 0.0967741935483871 0 0 0 0 5 0 0 0 2 0 0 0 7 188 0 11 1 0 31 0 27 0 0 0 82 0 0 0 35 0 0 0
com::google::javascript::jscomp::CleanupPassesTest 0 1 7.5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 9 2 0 2 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ClosureCodeRemovalTest 0 1 4.08333333333333 0 0.0833333333333333 0 0 0 0 1 0 0 0 2 0 0 0 12 49 0 8 1 0 12 0 11 0 0 0 23 0 0 0 12 0 0 0
com::google::javascript::jscomp::ClosureCodingConventionTest 0 1 6.08571428571429 0 0.314285714285714 0 0 0 0 7 0 0 0 1 0 0 0 1 213 0 29 1 0 35 0 26 0 0 0 112 0 0 0 7 0 0 0
com::google::javascript::jscomp::ClosureOptimizePrimitivesTest 0 1 3.23076923076923 0 0.0769230769230769 0 0 0 0 1 0 0 0 2 0 0 0 13 42 0 4 0 0 13 0 13 0 0 0 25 0 0 0 13 0 0 0
com::google::javascript::jscomp::ClosureReverseAbstractInterpreterTest 0 1 6.71428571428571 0 0.114285714285714 0 0 0 0 5 0 0 0 3 0 0 0 1 235 0 29 0 0 35 0 34 0 0 0 170 0 0 0 5 0 0 0
com::google::javascript::jscomp::ClosureRewriteClassTest 0 1 11.6851851851852 0 0.333333333333333 0 0 0 0 3 0 0 0 2 0 0 0 7 631 0 29 1 0 54 0 45 0 0 0 166 0 0 0 21 0 0 0
com::google::javascript::jscomp::ClosureRewriteModuleTest 0 1 11.1666666666667 0 0.0277777777777778 0 0 0 0 2 0 0 0 3 0 0 0 36 402 0 26 0 0 36 0 34 0 0 0 81 0 0 0 72 0 0 0
com::google::javascript::jscomp::CoalesceVariableNamesTest 0 1.02941176470588 11.2058823529412 0 0.147058823529412 0 0 0 0 2 0 0 0 2 0 0 0 5 381 0 44 1 0 34 0 30 0 0 0 66 0 0 0 10 0 0 0
com::google::javascript::jscomp::CodePrinterEs6TypedTest 0 1 3.54545454545455 0 0 0 0 0 0 3 0 0 0 2 0 0 0 11 39 0 8 0 0 11 0 11 0 0 0 16 0 0 0 33 0 0 0
com::google::javascript::jscomp::CodePrinterTest 0 1.01481481481481 14.5777777777778 0 0.140740740740741 0 0 0 0 6 0 0 0 2 0 0 0 98 1968 0 211 1 0 135 0 126 0 0 0 426 0 0 0 588 0 0 0
com::google::javascript::jscomp::CodePrinterTestBase 94 2.5 10 0 1.25 0 0 0 0 7 0 0 0 1 0 0 0 2 40 0 20 5 2 4 0 1 0 0 0 34 0 0 0 14 0 0 0
com::google::javascript::jscomp::CodePrinterTestBase::CompilerOptionBuilder 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctionsTest 0 1 4.09090909090909 0 0.0454545454545455 0 0 0 0 1 0 0 0 2 0 0 0 22 90 0 9 0 0 22 0 21 0 0 0 43 0 0 0 22 0 0 0
com::google::javascript::jscomp::CollapsePropertiesTest 0 1 7.85214007782101 0 0.00389105058365759 0 0 0 0 4 0 0 0 2 0 0 0 255 2018 0 43 2 0 257 0 257 0 0 0 551 0 0 0 1020 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarationsTest 0 1 7.11111111111111 0 0.111111111111111 0 0 0 0 1 0 0 0 2 0 0 0 9 64 0 20 0 0 9 0 8 0 0 0 18 0 0 0 9 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest 0 1.5 15.3333333333333 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 92 0 33 1 0 6 0 4 0 0 0 16 0 0 0 1 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::ConcatTraversal 1 1 4.5 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 5 3 0 2 0 2 0 0 0 10 0 0 0 1 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::TestHelper 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::ScopeRecordingCallback 0 1 2.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 4 10 0 3 0 0 4 0 4 0 0 0 8 0 0 0 12 0 0 0
com::google::javascript::jscomp::CommandLineRunnerTest 0 1.17177914110429 10.159509202454 0 0.165644171779141 0 0 0 0 11 0 0 0 1 0 0 0 2 1656 0 50 12 0 163 0 147 0 0 0 609 0 0 0 22 0 0 0
com::google::javascript::jscomp::CommandLineRunnerTest::ModulePattern 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommonJSIntegrationTest 0 1 19.6 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 294 0 25 0 0 15 0 14 0 0 0 32 0 0 0 1 0 0 0
com::google::javascript::jscomp::CompilerOptionsTest 0 1 8 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 16 0 13 0 0 2 0 2 0 0 0 8 0 0 0 2 0 0 0
com::google::javascript::jscomp::CompilerTest 0 1.11320754716981 11.5660377358491 0 0.226415094339623 0 0 0 0 16 0 0 0 1 0 0 0 31 613 0 35 2 0 53 0 45 0 0 0 179 0 0 0 496 0 0 0
